x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
27.999629,0,352.6339416503906,352.6339416503906,82.96395874023438,269.66998291015625,269.66998291015625,0.004795,1,10.0,269.67147598266604,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.099589,0,352.6378479003906,352.6378479003906,82.96401977539062,269.673828125,269.673828125,0.004795,1,10.0,269.67125244140624,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.199549,0,352.64044189453125,352.64044189453125,82.96414947509766,269.6762924194336,269.6762924194336,0.004795,1,10.0,269.6716567993164,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.299509,0,352.6398010253906,352.6398010253906,82.96422576904297,269.67557525634766,269.67557525634766,0.004795,1,10.0,269.6724487304688,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.399469,0,352.6381225585937,352.6381225585937,82.96426391601562,269.67385864257807,269.67385864257807,0.004795,1,10.0,269.6730323791504,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.499429,0,352.6374206542969,352.6374206542969,82.96420288085938,269.6732177734375,269.6732177734375,0.004795,1,10.0,269.6731559753418,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.599389,0,352.6383056640625,352.6383056640625,82.96446228027344,269.67384338378906,269.67384338378906,0.004795,1,10.0,269.67303161621095,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.699349,0,352.6384582519531,352.6384582519531,82.9643325805664,269.6741256713867,269.6741256713867,0.004795,1,10.0,269.67302627563475,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.799309,0,352.6358642578125,352.6358642578125,82.96420288085938,269.6716613769531,269.6716613769531,0.004795,1,10.0,269.673095703125,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.899269,0,352.6332397460937,352.6332397460937,82.96404266357422,269.6691970825195,269.6691970825195,0.004795,1,10.0,269.6731582641602,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
28.999229,0,352.6345520019531,352.6345520019531,82.96395111083984,269.6706008911133,269.6706008911133,0.004795,1,10.0,269.67322006225584,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.100022,0,352.6373596191406,352.6373596191406,82.9638671875,269.6734924316406,269.6734924316406,0.004795,1,10.0,269.6731864929199,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.199982,0,352.636962890625,352.636962890625,82.96368408203125,269.67327880859375,269.67327880859375,0.004795,1,10.0,269.6728851318359,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.299942,0,352.63385009765625,352.63385009765625,82.96350860595703,269.6703414916992,269.6703414916992,0.004795,1,10.0,269.67236175537107,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.399902,0,352.6313171386719,352.6313171386719,82.96318054199219,269.6681365966797,269.6681365966797,0.004795,1,10.0,269.6717895507812,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.499862,0,352.6316833496094,352.6316833496094,82.96275329589844,269.66893005371094,269.66893005371094,0.004795,1,10.0,269.6713607788086,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.599822,0,352.6346435546875,352.6346435546875,82.96244049072266,269.67220306396484,269.67220306396484,0.004795,1,10.0,269.6711967468262,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.699782,0,352.6391906738281,352.6391906738281,82.96235656738281,269.6768341064453,269.6768341064453,0.004795,1,10.0,269.67146759033204,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.799742,0,352.6405639648437,352.6405639648437,82.96240997314453,269.67815399169916,269.67815399169916,0.004795,1,10.0,269.67211685180666,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.899702,0,352.6388244628906,352.6388244628906,82.96220397949219,269.67662048339844,269.67662048339844,0.004795,1,10.0,269.67285919189453,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
29.999662,0,352.6354064941406,352.6354064941406,82.96206665039062,269.67333984375,269.67333984375,0.004795,1,10.0,269.6731330871582,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.099622,0,352.6317749023437,352.6317749023437,82.9620590209961,269.6697158813476,269.6697158813476,0.004795,1,10.0,269.6727554321289,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.199582,0,352.6324462890625,352.6324462890625,82.96239471435547,269.67005157470703,269.67005157470703,0.004795,1,10.0,269.67243270874025,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.299542,0,352.6370544433594,352.6370544433594,82.96273040771484,269.67432403564453,269.67432403564453,0.004795,1,10.0,269.67283096313474,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.399502,0,352.64031982421875,352.64031982421875,82.9630126953125,269.67730712890625,269.67730712890625,0.004795,1,10.0,269.6737480163574,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.499462,0,352.63946533203125,352.63946533203125,82.96319580078125,269.67626953125,269.67626953125,0.004795,1,10.0,269.67448196411135,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.599422,0,352.6356811523437,352.6356811523437,82.96370697021484,269.67197418212885,269.67197418212885,0.004795,1,10.0,269.6744590759277,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.699382,0,352.6304931640625,352.6304931640625,82.96373748779297,269.66675567626953,269.66675567626953,0.004795,1,10.0,269.6734512329101,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.799342,0,352.62872314453125,352.62872314453125,82.96343231201172,269.66529083251953,269.66529083251953,0.004795,1,10.0,269.67216491699213,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.899302,0,352.6308898925781,352.6308898925781,82.96226501464844,269.6686248779297,269.6686248779297,0.004795,1,10.0,269.6713653564453,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
30.999262,0,352.6359558105469,352.6359558105469,82.96109008789062,269.67486572265625,269.67486572265625,0.004795,1,10.0,269.6715179443359,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.099222,0,352.63897705078125,352.63897705078125,82.95986938476562,269.6791076660156,269.6791076660156,0.004795,1,10.0,269.6724571228027,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.200015,0,352.6376953125,352.6376953125,82.95890808105469,269.6787872314453,269.6787872314453,0.004795,1,10.0,269.67333068847654,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.299975,0,352.6337585449219,352.6337585449219,82.9577865600586,269.6759719848633,269.6759719848633,0.004795,1,10.0,269.6734954833984,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.399935,0,352.6281433105469,352.6281433105469,82.9568099975586,269.6713333129883,269.6713333129883,0.004795,1,10.0,269.67289810180665,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.499895,0,352.6255798339844,352.6255798339844,82.95561981201172,269.66996002197266,269.66996002197266,0.004795,1,10.0,269.6722671508789,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.599855,0,352.6278381347656,352.6278381347656,82.95472717285156,269.67311096191406,269.67311096191406,0.004795,1,10.0,269.6723808288574,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.699815,0,352.6327209472656,352.6327209472656,82.9537582397461,269.67896270751953,269.67896270751953,0.004795,1,10.0,269.6736015319824,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.799775,0,352.6369934082031,352.6369934082031,82.95291137695312,269.68408203125,269.68408203125,0.004795,1,10.0,269.6754806518555,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.899735,0,352.6365661621094,352.6365661621094,82.95191192626953,269.68465423583984,269.68465423583984,0.004795,1,10.0,269.6770835876465,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
31.999695,0,352.6332092285156,352.6332092285156,82.95086669921875,269.6823425292969,269.6823425292969,0.004795,1,10.0,269.67783126831057,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.099655,0,352.6308288574219,352.6308288574219,82.94971466064453,269.68111419677734,269.68111419677734,0.004795,1,10.0,269.6780319213867,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.199615,0,352.63287353515625,352.63287353515625,82.94876861572266,269.6841049194336,269.6841049194336,0.004795,1,10.0,269.67856369018557,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.299575,0,352.6377258300781,352.6377258300781,82.94763946533203,269.6900863647461,269.6900863647461,0.004795,1,10.0,269.67997512817385,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.399535,0,352.6417236328125,352.6417236328125,82.94682312011719,269.6949005126953,269.6949005126953,0.004795,1,10.0,269.68233184814454,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.499495,0,352.6414794921875,352.6414794921875,82.94580078125,269.6956787109375,269.6956787109375,0.004795,1,10.0,269.68490371704104,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.599455,0,352.6382141113281,352.6382141113281,82.9449462890625,269.6932678222656,269.6932678222656,0.004795,1,10.0,269.68691940307616,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.699415,0,352.6327209472656,352.6327209472656,82.94397735595703,269.6887435913086,269.6887435913086,0.004795,1,10.0,269.6878974914551,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.799375,0,352.628662109375,352.628662109375,82.94319152832031,269.6854705810547,269.6854705810547,0.004795,1,10.0,269.6880363464355,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.899335,0,352.6292419433594,352.6292419433594,82.94224548339844,269.68699645996094,269.68699645996094,0.004795,1,10.0,269.68827056884766,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
32.999295,0,352.6327514648437,352.6327514648437,82.94181060791016,269.69094085693354,269.69094085693354,0.004795,1,10.0,269.68913040161135,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.099255,0,352.6370849609375,352.6370849609375,82.94205474853516,269.69503021240234,269.69503021240234,0.004795,1,10.0,269.69052200317384,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.199215,0,352.637939453125,352.637939453125,82.94290924072266,269.69503021240234,269.69503021240234,0.004795,1,10.0,269.6916145324707,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.300008,0,352.635009765625,352.635009765625,82.9438705444336,269.6911392211914,269.6911392211914,0.004795,1,10.0,269.69171981811525,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.399968,0,352.6316223144531,352.6316223144531,82.9447250366211,269.68689727783203,269.68689727783203,0.004795,1,10.0,269.69091949462893,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.499928,0,352.6318359375,352.6318359375,82.94554138183594,269.68629455566406,269.68629455566406,0.004795,1,10.0,269.6899810791016,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.599888,0,352.6351623535156,352.6351623535156,82.94624328613281,269.6889190673828,269.6889190673828,0.004795,1,10.0,269.6895462036133,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.699848,0,352.638427734375,352.638427734375,82.94677734375,269.691650390625,269.691650390625,0.004795,1,10.0,269.6898368835449,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.799808,0,352.6383056640625,352.6383056640625,82.94749450683594,269.69081115722656,269.69081115722656,0.004795,1,10.0,269.6903709411621,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.899768,0,352.63507080078125,352.63507080078125,82.94798278808594,269.6870880126953,269.6870880126953,0.004795,1,10.0,269.69038009643555,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.999728,0,352.630859375,352.630859375,82.94868469238281,269.6821746826172,269.6821746826172,0.004795,1,10.0,269.6895034790039,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.099688,0,352.62957763671875,352.62957763671875,82.94930267333984,269.6802749633789,269.6802749633789,0.004795,1,10.0,269.6880279541016,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.199648,0,352.63214111328125,352.63214111328125,82.94975280761719,269.68238830566406,269.68238830566406,0.004795,1,10.0,269.68676376342773,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.299608,0,352.6357727050781,352.6357727050781,82.9504165649414,269.6853561401367,269.6853561401367,0.004795,1,10.0,269.6861854553223,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.399568,0,352.6358947753906,352.6358947753906,82.951171875,269.6847229003906,269.6847229003906,0.004795,1,10.0,269.68596801757815,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.499528,0,352.63232421875,352.63232421875,82.95172119140625,269.68060302734375,269.68060302734375,0.004795,1,10.0,269.6853988647461,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.599488,0,352.63043212890625,352.63043212890625,82.95264434814453,269.6777877807617,269.6777877807617,0.004795,1,10.0,269.684285736084,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.699448,0,352.63287353515625,352.63287353515625,82.95335388183594,269.6795196533203,269.6795196533203,0.004795,1,10.0,269.68307266235354,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.799408,0,352.6367492675781,352.6367492675781,82.95404815673828,269.68270111083984,269.68270111083984,0.004795,1,10.0,269.68226165771483,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.899368,0,352.6369323730469,352.6369323730469,82.95462799072266,269.6823043823242,269.6823043823242,0.004795,1,10.0,269.68178329467776,1,1,1,baseline_05_mixed_maneuver,Yaw,bias,W10_N3_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
